x1,y1,vx1,vy1,x2,y2,vx2,vy2,x3,y3,vx3,vy3,x4,y4,vx4,vy4,x5,y5,vx5,vy5
57.12218654299309,62.59195949119864,12.949430078169206,22.894471802179332,57.769658046901554,63.7366830813076,12.949430078169206,22.894471802179332,58.41712955081002,64.88140667141657,12.949430078169206,22.894471802179332,59.06460105471848,66.02613026152554,12.949430078169206,22.894471802179332,59.71207255862694,67.1708538516345,12.949430078169206,22.894471802179332
81.05433762673698,77.25819566669465,56.46243204861274,49.56035575762663,83.87745922916761,79.73621345457597,56.46243204861274,49.56035575762663,86.70058083159824,82.2142312424573,56.46243204861274,49.56035575762663,89.52370243402888,84.69224903033863,56.46243204861274,49.56035575762663,92.34682403645951,87.17026681821996,56.46243204861274,49.56035575762663
60.63428193370351,66.15436491770099,19.335058061279057,29.371572577638194,61.60103483676747,67.6229435465829,19.335058061279057,29.371572577638194,62.567787739831424,69.09152217546482,19.335058061279057,29.371572577638194,63.53454064289538,70.56010080434673,19.335058061279057,29.371572577638194,64.50129354595933,72.02867943322865,19.335058061279057,29.371572577638194
81.00008734444442,87.0992688581309,56.36379517171709,67.45321610569258,83.81827710303028,90.47192966341552,56.36379517171709,67.45321610569258,86.63646686161614,93.84459046870015,56.36379517171709,67.45321610569258,89.45465662020199,92.78274872601523,56.36379517171709,-67.45321610569258,92.27284637878785,89.4100879207306,56.36379517171709,-67.45321610569258
80.72601082162217,79.27475237226167,55.86547422113124,53.22682249502124,83.51928453267872,81.93609349701273,55.86547422113124,53.22682249502124,86.31255824373528,84.5974346217638,55.86547422113124,53.22682249502124,89.10583195479184,87.25877574651486,55.86547422113124,53.22682249502124,91.8991056658484,89.92011687126592,55.86547422113124,53.22682249502124
60.55223007646422,84.918684767749,19.185872866298627,63.48851775954372,61.51152371977915,88.09311065572618,19.185872866298627,63.48851775954372,62.47081736309408,91.26753654370336,19.185872866298627,63.48851775954372,63.43011100640901,94.44196243168054,19.185872866298627,63.48851775954372,64.38940464972394,92.38361168034228,19.185872866298627,-63.48851775954372
63.851711838901515,60.965206381849846,25.184930616184634,19.936738876090658,65.11095836971074,61.96204332565438,25.184930616184634,19.936738876090658,66.37020490051998,62.95888026945891,25.184930616184634,19.936738876090658,67.62945143132922,63.95571721326344,25.184930616184634,19.936738876090658,68.88869796213845,64.95255415706798,25.184930616184634,19.936738876090658
82.40777910196807,58.3651525301721,58.92323473085112,15.209368236676537,85.35394083851062,59.12562094200592,58.92323473085112,15.209368236676537,88.30010257505317,59.88608935383975,58.92323473085112,15.209368236676537,91.24626431159572,60.64655776567358,58.92323473085112,15.209368236676537,94.19242604813827,61.407026177507404,58.92323473085112,15.209368236676537
73.05546122021234,80.80910235210449,41.91902040038609,56.01654973109911,75.15141224023164,83.60992983865944,41.91902040038609,56.01654973109911,77.24736326025094,86.41075732521439,41.91902040038609,56.01654973109911,79.34331428027023,89.21158481176934,41.91902040038609,56.01654973109911,81.43926530028953,92.01241229832429,41.91902040038609,56.01654973109911
76.84488490714747,59.01097524465362,48.80888164935906,16.383591353915605,79.28532898961542,59.830154812349406,48.80888164935906,16.383591353915605,81.72577307208337,60.64933438004519,48.80888164935906,16.383591353915605,84.16621715455132,61.46851394774097,48.80888164935906,16.383591353915605,86.60666123701927,62.28769351543676,48.80888164935906,16.383591353915605
73.85803847269264,84.40483818060169,43.37825176853206,62.55425123745753,76.02695106111925,87.53255074247457,43.37825176853206,62.55425123745753,78.19586364954586,90.66026330434745,43.37825176853206,62.55425123745753,80.36477623797246,93.78797586622034,43.37825176853206,62.55425123745753,82.53368882639907,93.08431157190678,43.37825176853206,-62.55425123745753
67.0310673404361,55.79554788360075,30.965576982611147,10.537359788364968,68.57934618956665,56.322415873019,30.965576982611147,10.537359788364968,70.1276250386972,56.84928386243725,30.965576982611147,10.537359788364968,71.67590388782776,57.3761518518555,30.965576982611147,10.537359788364968,73.22418273695831,57.903019841273746,30.965576982611147,10.537359788364968
74.21296113544189,60.202553847985214,44.02356570080337,18.55009790542759,76.41413942048206,61.1300587432566,44.02356570080337,18.55009790542759,78.61531770552223,62.05756363852798,44.02356570080337,18.55009790542759,80.8164959905624,62.985068533799364,44.02356570080337,18.55009790542759,83.01767427560257,63.91257342907075,44.02356570080337,18.55009790542759
75.1216856668327,67.0745613297097,45.675792121513936,31.044656963108487,77.4054752729084,68.62679417786512,45.675792121513936,31.044656963108487,79.6892648789841,70.17902702602055,45.675792121513936,31.044656963108487,81.9730544850598,71.73125987417598,45.675792121513936,31.044656963108487,84.2568440911355,73.2834927223314,45.675792121513936,31.044656963108487
72.27923595765647,58.09447987929101,40.507701741193614,14.717236144165495,74.30462104471614,58.83034168649928,40.507701741193614,14.717236144165495,76.33000613177582,59.566203493707555,40.507701741193614,14.717236144165495,78.35539121883549,60.30206530091583,40.507701741193614,14.717236144165495,80.38077630589517,61.0379271081241,40.507701741193614,14.717236144165495
81.18542473876353,78.70577655445229,56.70077225229736,52.192321008094986,84.0204633513784,81.31539260485704,56.70077225229736,52.192321008094986,86.85550196399326,83.92500865526179,56.70077225229736,52.192321008094986,89.69054057660813,86.53462470566654,56.70077225229736,52.192321008094986,92.525579189223,89.1442407560713,56.70077225229736,52.192321008094986
87.49062531177043,57.32205665291148,68.164773294128,13.31283027802085,90.89886397647683,57.98769816681252,68.164773294128,13.31283027802085,94.30710264118323,58.653339680713565,68.164773294128,13.31283027802085,92.28465869411036,59.3189811946146,-68.164773294128,13.31283027802085,88.87642002940396,59.984622708515644,-68.164773294128,13.31283027802085
66.46109292640699,86.8092545460272,29.9292598661945,66.92591735641307,67.95755591971671,90.15555041384786,29.9292598661945,66.92591735641307,69.45401891302643,93.50184628166852,29.9292598661945,66.92591735641307,70.95048190633615,93.15185785051082,29.9292598661945,-66.92591735641307,72.44694489964587,89.80556198269016,29.9292598661945,-66.92591735641307
65.16714099232524,65.87077379368309,27.576619986045905,28.855952352151043,66.54597199162754,67.31357141129064,27.576619986045905,28.855952352151043,67.92480299092983,68.75636902889819,27.576619986045905,28.855952352151043,69.30363399023213,70.19916664650574,27.576619986045905,28.855952352151043,70.68246498953442,71.6419642641133,27.576619986045905,28.855952352151043
80.3725155551883,72.47270824576867,55.222755554887776,40.85946953776117,83.1336533329327,74.51568172265674,55.222755554887776,40.85946953776117,85.89479111067709,76.5586551995448,55.222755554887776,40.85946953776117,88.65592888842149,78.60162867643287,55.222755554887776,40.85946953776117,91.41706666616588,80.64460215332093,55.222755554887776,40.85946953776117
61.26063440853582,81.5694551310528,20.473880742792403,57.39900932918696,62.28432844567544,84.43940559751215,20.473880742792403,57.39900932918696,63.30802248281506,87.30935606397149,20.473880742792403,57.39900932918696,64.33171651995468,90.17930653043084,20.473880742792403,57.39900932918696,65.3554105570943,93.04925699689018,20.473880742792403,57.39900932918696
58.05706139754559,85.30203547390664,14.649202540991965,64.18551904346668,58.78952152459519,88.51131142607997,14.649202540991965,64.18551904346668,59.521981651644786,91.7205873782533,14.649202540991965,64.18551904346668,60.254441778694385,94.92986333042663,14.649202540991965,64.18551904346668,60.986901905743984,91.86086071740004,14.649202540991965,-64.18551904346668
64.32680363727333,62.09235993001483,26.04873388595149,21.986108963663312,65.6292403315709,63.191665378197996,26.04873388595149,21.986108963663312,66.93167702586847,64.29097082638116,26.04873388595149,21.986108963663312,68.23411372016604,65.39027627456431,26.04873388595149,21.986108963663312,69.5365504144636,66.48958172274747,26.04873388595149,21.986108963663312
80.16424243035277,77.54993785407588,54.84407714609594,50.09079609831977,82.90644628765757,80.05447765899187,54.84407714609594,50.09079609831977,85.64865014496237,82.55901746390786,54.84407714609594,50.09079609831977,88.39085400226718,85.06355726882386,54.84407714609594,50.09079609831977,91.13305785957198,87.56809707373985,54.84407714609594,50.09079609831977
72.28742964528918,55.630284909542056,40.52259935507129,10.23688165371285,74.31355961304274,56.1421289922277,40.52259935507129,10.23688165371285,76.3396895807963,56.65397307491334,40.52259935507129,10.23688165371285,78.36581954854987,57.16581715759898,40.52259935507129,10.23688165371285,80.39194951630343,57.67766124028462,40.52259935507129,10.23688165371285
76.74693630793647,59.60518795467465,48.630793287157225,17.463978099408457,79.17847597229432,60.47838685964507,48.630793287157225,17.463978099408457,81.61001563665218,61.35158576461549,48.630793287157225,17.463978099408457,84.04155530101004,62.224784669585915,48.630793287157225,17.463978099408457,86.47309496536789,63.09798357455634,48.630793287157225,17.463978099408457
80.26264223673243,88.20943877497521,55.02298588496803,69.47170686359135,83.01379153098084,91.68302411815478,55.02298588496803,69.47170686359135,85.76494082522923,94.84339053866566,55.02298588496803,-69.47170686359135,88.51609011947764,91.3698051954861,55.02298588496803,-69.47170686359135,91.26723941372605,87.89621985230653,55.02298588496803,-69.47170686359135
67.14445156794474,71.01781972483893,31.171730123535863,38.2142176815254,68.70303807412154,72.9285306089152,31.171730123535863,38.2142176815254,70.26162458029833,74.83924149299146,31.171730123535863,38.2142176815254,71.82021108647513,76.74995237706773,31.171730123535863,38.2142176815254,73.37879759265192,78.660663261144,31.171730123535863,38.2142176815254
62.993308790796505,56.37892994698768,23.624197801448204,11.59805444906847,64.17451868086891,56.95883266944111,23.624197801448204,11.59805444906847,65.35572857094132,57.538735391894534,23.624197801448204,11.59805444906847,66.53693846101373,58.11863811434796,23.624197801448204,11.59805444906847,67.71814835108614,58.698540836801385,23.624197801448204,11.59805444906847
66.19404060460779,61.96181331612812,29.443710190196036,21.74875148386927,67.66622611411759,63.04925089032159,29.443710190196036,21.74875148386927,69.13841162362739,64.13668846451505,29.443710190196036,21.74875148386927,70.61059713313719,65.2241260387085,29.443710190196036,21.74875148386927,72.08278264264699,66.31156361290196,29.443710190196036,21.74875148386927
61.31660311911717,85.69013157935609,20.575642034758545,64.89114832610196,62.34538522085509,88.93468899566119,20.575642034758545,64.89114832610196,63.37416732259302,92.17924641196629,20.575642034758545,64.89114832610196,64.40294942433094,94.57619617172861,20.575642034758545,-64.89114832610196,65.43173152606887,91.33163875542351,20.575642034758545,-64.89114832610196
60.3580547317667,80.56209845246232,18.8328267850303,55.567451731749706,61.29969607101822,83.3404710390498,18.8328267850303,55.567451731749706,62.241337410269736,86.11884362563728,18.8328267850303,55.567451731749706,63.182978749521254,88.89721621222476,18.8328267850303,55.567451731749706,64.12462008877277,91.67558879881224,18.8328267850303,55.567451731749706
72.97099475550372,80.72695117559074,41.76544501000673,55.86718395561956,75.05926700600406,83.52031037337171,41.76544501000673,55.86718395561956,77.1475392565044,86.31366957115269,41.76544501000673,55.86718395561956,79.23581150700474,89.10702876893366,41.76544501000673,55.86718395561956,81.32408375750508,91.90038796671463,41.76544501000673,55.86718395561956
71.83157142795646,65.12010056646311,39.69376623264814,27.491091939023807,73.81625973958887,66.4946551634143,39.69376623264814,27.491091939023807,75.80094805122128,67.86920976036548,39.69376623264814,27.491091939023807,77.7856363628537,69.24376435731666,39.69376623264814,27.491091939023807,79.7703246744861,70.61831895426785,39.69376623264814,27.491091939023807
57.1609414866451,74.90737072334495,13.019893612082019,45.286128587899945,57.8119361672492,77.17167715273995,13.019893612082019,45.286128587899945,58.4629308478533,79.43598358213494,13.019893612082019,45.286128587899945,59.1139255284574,81.70029001152993,13.019893612082019,45.286128587899945,59.7649202090615,83.96459644092492,13.019893612082019,45.286128587899945
58.449644944346026,73.30963901196095,15.36299080790184,42.38116183992899,59.21779448474112,75.4286971039574,15.36299080790184,42.38116183992899,59.98594402513621,77.54775519595385,15.36299080790184,42.38116183992899,60.754093565531306,79.6668132879503,15.36299080790184,42.38116183992899,61.5222431059264,81.78587137994676,15.36299080790184,42.38116183992899
81.78537221499626,62.00207933985301,57.791585845447784,21.82196243609644,84.67495150726864,63.09317746165783,57.791585845447784,21.82196243609644,87.56453079954103,64.18427558346265,57.791585845447784,21.82196243609644,90.45411009181342,65.27537370526747,57.791585845447784,21.82196243609644,93.3436893840858,66.36647182707229,57.791585845447784,21.82196243609644
86.63761890079046,67.53888543090561,66.61385254689169,31.88888260164659,89.96831152813505,69.13332956098793,66.61385254689169,31.88888260164659,93.29900415547964,70.72777369107025,66.61385254689169,31.88888260164659,93.37030321717577,72.32221782115259,-66.61385254689169,31.88888260164659,90.03961058983118,73.91666195123491,-66.61385254689169,31.88888260164659
